name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
18/03/2016 22:00,208.9711754,261.181501,95.47487432,713.4958025,933.2614422,111.0618072,171.490462,47.6134321,302.0702293,1798.65538,726.1174357,2149.908444,2017.693461,1541.762997,1477.591897,470.5020526,1112.84537,2640.685123,722.0532404,845.7486517,504.6398431,1638.803264,2605.599428,650.8964772,4958.791123,884.3878486,517.5673784,1146.475985,1655.438686
18/03/2016 23:00,188.2194302,202.6848816,84.57257432,632.2311525,838.143931,92.97958198,153.4593813,42.58406845,239.1562084,1546.172323,622.8127457,1940.263119,1727.770564,1333.993745,1297.513587,411.9272826,971.3191704,2352.616423,604.1884781,646.3588733,444.4014431,1648.348313,2308.755428,600.0810821,4268.269893,808.8912276,458.1249978,1167.584978,1534.767475
19/03/2016 00:00,171.8140267,208.4115415,67.84599911,508.708989,744.5743737,-87.02897217,122.5248058,33.42002987,208.4693612,1344.475985,532.0501607,1750.401418,1541.146264,1116.459815,1121.4263,363.2665126,856.5702528,2113.304423,550.3519021,578.8448931,348.567958,1338.30086,2089.502396,553.3914012,3885.745402,680.4965986,387.7179271,1078.85844,1289.917789
19/03/2016 01:00,153.577604,204.2217815,66.36867911,497.697149,731.5678737,-90.81051217,127.9026406,35.18257194,216.1158896,1329.964416,429.1994643,1698.318768,1510.705164,1112.628852,1111.363783,357.6888749,837.3926528,1793.386135,520.4582232,528.0122544,340.405288,1297.200056,2149.014086,489.5061483,4202.801996,665.4051486,386.3288171,983.6553723,1330.729165
19/03/2016 02:00,167.7050723,183.7099329,66.35188311,497.571949,731.4201137,-90.85348217,115.9826333,31.45859665,223.5867385,1420.016999,447.9607087,1697.674792,1417.273624,1123.282697,1117.555904,345.3113181,782.0117442,1658.814961,564.7181028,527.8598544,350.0001347,1388.560302,2102.004257,462.2862088,3748.647409,591.9017753,385.3028941,951.6402923,1323.356859
19/03/2016 03:00,161.6246854,161.2902929,59.92817147,450.3441154,707.3500685,-160.8878864,119.3124722,32.61493512,201.584458,1279.530215,408.2069307,1660.065568,1428.333938,1120.315483,1104.788008,319.9234018,663.8188329,1603.699961,514.436519,569.779949,356.5917791,1235.537327,1995.059731,464.6204484,3914.74069,570.5937753,371.8578896,912.6268232,1288.872864
19/03/2016 04:00,159.4132167,171.589817,61.68066911,462.753249,684.5888185,-167.5055864,85.10516668,22.06893653,191.8740869,1256.360554,525.5225374,1618.119272,1227.035303,1049.439178,1049.346985,306.0332018,630.2578329,1535.388461,485.820119,545.005463,342.3070991,1112.579327,2047.263425,429.4150066,3223.539931,494.906007,343.6295599,977.9329304,1242.781195
19/03/2016 05:00,139.992144,166.9409663,55.27654147,415.6713254,664.1899686,-197.8195394,102.8219692,27.72000391,166.2765899,1138.616012,480.987181,1558.683849,1332.485038,1051.87522,1039.867964,294.9315818,603.4346329,1480.791061,478.1885572,534.69883,301.0010953,1139.696299,1837.173943,401.5031055,3102.522831,518.7344311,352.8748937,874.4713423,1144.111714
19/03/2016 06:00,140.1924067,167.899977,48.86465243,368.9595138,670.0146373,-206.2080411,110.1940944,29.98125583,197.3330012,1242.253107,488.238281,1596.878676,1200.226503,1056.420083,1046.589608,313.2240981,613.3684329,1408.633247,489.0496296,487.7671932,305.2292953,1137.189468,1845.014153,357.6415465,3438.574931,468.9097162,355.5764847,843.8273632,1202.65254
19/03/2016 07:00,147.4100267,168.7873531,59.63018147,448.1229654,701.6438712,-196.6039815,124.0983813,34.12703545,201.433469,1353.47508,443.5147844,1667.427987,1274.167103,1053.681965,1063.931078,344.7908349,659.9505329,1521.573078,496.6770008,520.3425532,353.4515171,1335.856014,1960.927974,489.1268499,3760.802322,563.2083311,375.6672637,894.5279632,1277.566273
19/03/2016 08:00,174.9008667,181.3512216,69.38068911,520.148389,750.1727586,-172.8205394,132.8457824,36.56006684,219.6126665,1382.685099,636.6027207,1786.057792,1479.683524,1237.361507,1200.808921,418.9079768,876.4926528,1872.971835,600.2924765,627.6113991,366.7351747,1366.614621,2169.379311,588.04029,3975.627402,622.8420353,403.0390017,922.9940196,1375.319659
19/03/2016 09:00,193.291452,244.3571202,87.72868432,655.7564525,852.0990137,-55.76678217,184.2889847,52.04287904,278.1809893,1667.358694,789.6145009,1993.111528,1858.079861,1452.022035,1383.767464,456.0701553,1086.385906,2436.009523,647.0697796,760.962548,461.8398631,1565.002721,2550.324968,636.6474271,4840.745967,841.1319276,445.1059247,1253.875701,1602.577529
19/03/2016 10:00,210.3140802,273.3129027,96.09406428,718.0302972,934.854631,121.097652,202.3773926,57.2607803,299.8595735,1784.930063,816.2763568,2164.511066,1964.989617,1585.891425,1504.043172,498.1315553,1179.999473,2575.799693,734.7602251,819.2765767,557.6142568,1774.687581,2710.543197,813.5663,5338.640756,921.1049276,525.4479386,1364.120131,1759.072989
19/03/2016 11:00,213.0539755,259.1421419,102.1122653,762.2364709,953.874195,172.6482107,196.1806,55.23066369,312.6200548,1890.364566,937.5131115,2204.983232,1997.371947,1644.614944,1547.57531,507.1962553,1173.765215,2620.379493,746.9831251,834.5927167,566.9363968,1799.786109,2783.551301,764.0182851,5898.370913,1036.696354,524.4659978,1387.958231,1800.030579
19/03/2016 12:00,217.0336618,287.2981959,100.6483032,751.712424,965.107598,191.976882,222.1983801,63.29936067,331.2280776,1913.156527,859.1417161,2225.53623,2020.260347,1698.908181,1585.450674,515.1006372,1216.320773,2662.800697,724.6643713,879.811298,559.8268919,1820.422709,2824.779301,858.3740527,5947.585824,1048.043554,537.6629165,1361.053779,1814.154405
19/03/2016 13:00,212.2314807,290.1778297,103.9766661,775.9645316,958.2434531,149.935459,215.1849859,61.12815514,325.8352086,1906.284927,930.2578625,2220.144053,2093.19128,1698.011225,1582.97824,513.1237972,1264.496888,2708.714713,759.3877116,924.8111684,565.0864909,1959.646277,2851.358806,870.7018857,5887.116392,1004.658241,528.3549978,1355.855379,1827.657567
19/03/2016 14:00,208.1232107,279.4994963,101.9341461,760.7397716,940.2611131,144.707199,193.23052,54.38093869,300.1248018,1868.139327,928.084132,2183.946997,2051.10408,1677.847596,1560.301626,502.1499872,1237.982388,2654.745713,730.3633565,888.536924,553.8009909,1870.637305,2774.643615,829.508937,5587.609299,1023.419854,527.5405476,1326.996579,1787.360841
19/03/2016 15:00,203.7504207,249.2906819,97.97182512,731.4746825,921.1209531,139.142299,223.4686671,63.95081409,302.2000704,1826.118778,823.3164559,2132.48673,2006.30748,1628.687625,1519.83584,490.4695372,1209.760588,2597.301913,740.8593407,838.193538,541.7887909,1830.247505,2760.672845,784.7421422,5662.177773,1001.211554,499.9533723,1296.279779,1750.062741
19/03/2016 16:00,205.6627318,276.3590114,98.69129607,736.5679316,911.7110131,136.406399,195.6637456,55.32132117,291.5546361,1760.607006,911.0039855,2110.79333,1984.28378,1591.32812,1492.164959,482.7907553,1231.624534,2569.060713,696.037402,861.5225287,535.8832409,1810.390505,2746.509846,809.5251963,5599.579473,891.9368276,505.4449046,1281.178379,1732.810114
19/03/2016 17:00,208.6840155,284.7012219,97.36488319,727.238124,932.5754831,142.472629,196.4976461,55.45035014,308.7881691,1806.326785,884.2495713,2163.835779,2033.11638,1634.25397,1529.990154,515.7334168,1226.650088,2631.679413,711.1712702,772.2711341,548.9775409,1849.642738,2775.160254,805.3159692,5696.322846,880.2719486,496.4455371,1357.261231,1758.972009
19/03/2016 18:00,220.6917002,280.1249826,105.5845453,788.1185709,985.898178,198.021622,224.1009498,63.76279824,305.4812666,1884.821179,799.0862955,2264.032738,2068.919747,1642.101954,1564.435982,546.0617868,1254.989806,2712.126793,702.9169996,820.7670047,572.8748119,1870.541581,2856.55907,720.1928656,5796.091592,864.6046753,536.9782309,1264.942794,1785.033467
19/03/2016 19:00,229.3521754,301.2565925,105.6077303,789.0250925,1027.503295,194.0554707,187.6798733,52.10999665,318.5182989,1963.383127,907.1993707,2357.208623,2172.080617,1694.301042,1621.045034,524.9428426,1318.479506,2908.423123,743.6939845,923.5051216,560.6269031,2005.77269,2980.01781,751.7259784,5958.153797,865.288657,535.0710014,1326.48302,1852.531033
19/03/2016 20:00,224.1661854,249.4736929,100.2400743,749.4355438,999.7715822,130.3992372,184.9780658,51.40882687,312.8299065,1955.536383,783.5045859,2295.28689,2014.995824,1742.717878,1635.968399,513.4498249,1213.736653,2425.285461,724.1084068,797.2089223,500.590258,1927.480302,2888.139821,789.251237,5239.912195,888.2279753,537.3840048,1257.436422,1818.134386
19/03/2016 21:00,211.6045423,256.7899537,83.83964147,628.5778654,923.5727737,-34.98618217,161.1585014,44.36411382,276.0892577,1761.399307,690.3497756,2143.316707,1866.999424,1460.108551,1431.419492,448.3925418,1120.499553,2412.551033,714.4768731,780.081542,470.5929747,1604.845727,2648.462084,752.0117653,5041.196938,814.8573753,510.2525208,1113.679101,1707.253604
19/03/2016 22:00,196.7866123,243.1319381,57.45598474,434.7830662,850.8001286,-143.5637394,136.2138995,36.97808189,268.9136452,1714.853209,603.1048844,1999.812004,1769.238838,1471.146916,1399.010783,422.9926481,1024.865353,2040.848961,620.8960607,734.0414641,439.6966616,1527.6177,2550.950302,600.2301421,4747.209622,690.322557,456.8450079,985.6414786,1547.664226
19/03/2016 23:00,167.891864,200.5447378,61.2825699,461.6252191,786.3099686,-162.3138694,124.9979509,33.87981485,223.655698,1578.051509,490.7859435,1864.368379,1470.275303,1262.120926,1237.088001,369.4560218,929.7760528,1754.922047,562.1486317,616.6097539,406.0374271,1342.501324,2259.041238,493.3135424,4260.361845,651.8603381,427.8053473,948.3709221,1399.013222
20/03/2016 00:00,155.0304,181.767228,53.10354088,400.7066205,717.0531886,-182.4498694,93.28711032,24.40711162,219.4123998,1250.753612,390.5757281,1691.473704,1411.508142,1150.59352,1129.784064,237.0396946,827.6584528,1622.832875,506.9932537,518.1648526,334.1774453,1414.906758,2058.710458,569.4992746,3752.337724,571.5014381,364.7333255,978.4639572,1265.8954
20/03/2016 01:00,158.1044267,170.8470851,62.36550882,468.1496576,704.5383373,-196.1704711,77.83286736,19.65093367,191.7734296,1308.842917,583.6149488,1680.218482,1422.985193,1053.509483,1065.588223,229.9592946,664.2728329,1588.011775,536.2892416,519.4302315,356.7850291,1347.135395,1978.390153,498.68602,3671.706836,470.0247782,359.5189005,950.5405147,1248.18582
20/03/2016 02:00,157.8708767,151.0924317,60.83546499,456.9580051,702.9373723,-203.0288222,93.34992181,24.50634213,192.0075055,1306.674317,408.8057907,1668.77872,1420.592493,1171.074184,1134.283353,249.1169845,662.7655329,1482.621643,523.8581299,541.4146451,356.1434591,1388.266158,1961.617643,335.8283734,3519.03957,589.4933092,358.3643514,774.6874008,1352.985149
20/03/2016 03:00,141.2181067,181.5102588,56.94938269,428.299269,687.3195712,-200.7686915,85.84683032,22.26404162,204.6461134,1245.663833,445.6513432,1613.378525,1382.598993,1177.792478,1128.503882,239.2104645,638.8297329,1679.750938,516.9914626,522.896292,345.9555591,1287.492267,1917.639813,372.8655214,3471.489006,426.0006312,347.5731455,934.4774514,1236.30234
20/03/2016 04:00,137.2309314,179.7177336,49.28648777,372.013897,675.8530888,-123.0005486,81.75496668,21.10395653,170.362546,1320.902736,476.8618082,1602.26638,1169.024248,1118.753855,1082.413889,227.7330145,611.0984329,1623.305438,486.7448959,482.2447315,304.2630753,1120.056678,1840.252753,354.7811027,3738.843673,284.5882361,343.7828112,854.7125805,1174.385374
20/03/2016 05:00,132.4473114,163.1489898,46.90820377,354.286497,651.3318906,-169.7113575,102.5029286,27.71955302,167.0169913,1127.681209,466.6190608,1548.901754,1120.018748,1093.663262,1055.058889,214.9552445,583.3820328,1560.464838,481.0247923,536.71777,291.1223953,1174.598144,1773.577216,315.666671,3599.555373,260.2933761,314.0005156,751.0430625,1178.394664
20/03/2016 06:00,133.958586,168.1553988,38.5541106,293.2457892,653.2026888,-129.5860286,78.47572181,20.22203313,191.1162075,1107.380289,461.6185236,1523.38098,1116.011948,1063.339684,1036.154853,213.9104745,580.8576928,1627.988471,466.2163836,457.6810927,337.4525958,1072.259578,1762.921276,430.3505011,3195.697906,258.3069361,356.7483062,748.2954625,1146.453323
20/03/2016 07:00,137.143906,146.9718745,40.1377656,305.0501892,663.5623906,-166.1554275,89.19089369,23.48253281,192.9280406,1213.870717,476.6243836,1573.246296,1318.199993,1008.912178,1012.433585,222.4189645,637.9112558,1597.171138,491.7055546,457.14648,328.6871591,1270.037559,1810.306476,476.819392,3377.324024,274.4844361,358.6305808,641.4633654,1209.27777
20/03/2016 08:00,157.1392667,169.8269832,51.30584088,387.3067205,707.6917488,-113.7436486,80.28650357,20.44431267,198.4752369,1269.308185,339.6651698,1645.426719,1374.465742,1068.638865,1071.972772,227.3812146,749.1590442,1517.691778,505.6094239,613.7913216,336.0169247,1276.353869,1924.703439,504.5143947,3650.020402,553.1373381,372.9917871,811.8255221,1265.839655
20/03/2016 09:00,171.9804692,205.307829,47.43784474,360.1088662,761.7246712,-179.1358315,130.0124014,35.59629434,227.4870024,1417.783398,516.2338042,1791.05778,1667.131661,1239.144238,1209.31658,379.0959126,966.0895062,2191.152823,565.0897555,664.0832167,410.6376031,1405.866069,2188.002586,563.2523531,4392.610621,746.4676276,431.5265865,942.9382196,1413.074431
20/03/2016 10:00,194.9076167,228.7624141,79.32748511,594.290779,839.9515685,-122.3347664,182.4652711,51.51359568,250.8483282,1656.208445,709.8525009,1970.245749,1786.216147,1524.831446,1422.826113,452.1391553,1068.874173,2349.610493,640.5443028,786.5079686,504.3610909,1609.403209,2451.615621,776.9921357,5264.289344,892.3874011,479.5257602,1200.571379,1538.160606
20/03/2016 11:00,200.8446654,248.5018698,91.97125428,687.2992572,897.6908422,100.7198572,183.0783866,51.4588432,290.1209529,1757.559307,818.7136354,2082.956523,1958.16678,1548.34492,1460.129594,477.9173372,1215.170934,2479.934397,712.3620532,856.6880657,514.4634865,1825.696569,2665.882097,822.0766549,5582.474375,960.3121124,512.3672378,1346.43673,1695.419905
20/03/2016 12:00,204.7334654,279.8687019,93.90464928,701.7106372,915.578991,115.493382,203.8899542,57.85498022,303.6156222,1835.127737,831.1225674,2120.073266,1998.00528,1654.543786,1532.950535,520.0653997,1240.269034,2531.020097,732.5570382,875.3583402,564.0670776,1861.615869,2811.904229,777.7690946,5755.210602,966.5412395,538.5853993,1413.638605,1779.377547
20/03/2016 13:00,207.0893602,286.452677,98.82184529,737.7100709,921.0807374,120.860723,183.6373919,51.49367404,302.7652604,1896.973578,892.2310534,2130.95515,2010.08358,1662.903753,1540.975461,523.2147397,1297.064865,2602.144513,719.7655668,866.5079637,563.9499514,1855.898962,2785.493253,735.4925045,5692.336915,975.4350638,518.7237071,1269.271687,1770.183017
20/03/2016 14:00,201.356052,243.7145954,96.60585529,721.1923109,906.849638,175.038722,201.0114268,57.0459347,299.4619911,1856.391438,904.9991316,2094.284381,1964.42228,1596.227666,1489.9617,531.5812794,1219.111834,2620.096446,728.8422138,895.0775763,542.2627929,1827.901126,2636.524081,711.594813,5552.147888,952.7977638,524.4239852,1237.961887,1650.109256
20/03/2016 15:00,198.9206502,271.751203,94.76058529,707.4379209,890.603938,170.315352,183.0393274,51.53222865,304.6977024,1821.929738,887.5144016,2052.741087,2011.835126,1580.820241,1471.130912,521.6672394,1195.157834,2613.267023,685.9207598,869.3710847,532.0671529,1771.478515,2615.373805,722.5018898,5701.844454,933.9479638,513.1494355,1225.13898,1622.910131
20/03/2016 16:00,198.8840702,251.6398953,94.74239929,707.3022709,890.443838,170.268822,196.7700559,55.82398514,279.1017713,1820.786778,777.785956,2052.371987,2011.460326,1581.458804,1471.411338,521.5695294,1244.108365,2612.786323,687.1118153,880.853335,541.4097914,1771.140615,2540.251823,656.8604267,5482.074372,930.8564395,515.8653531,1211.633287,1600.541548
20/03/2016 17:00,203.930762,259.8306527,93.55490428,699.1036372,918.119438,178.315322,203.9170268,57.8828547,285.4763801,1861.833193,833.7194754,2117.21053,2076.234126,1677.257481,1544.493524,538.4587494,1284.915465,2695.846823,708.5625198,910.515897,562.1346776,1829.542115,2724.747796,681.1474592,5875.530326,968.8731926,524.1404982,1408.697005,1741.850735
20/03/2016 18:00,213.0396323,293.6031534,96.56048932,721.5878525,949.305288,187.382422,204.3361547,57.81718404,312.764994,1846.430385,816.8877471,2192.160881,2149.223326,1705.219063,1579.689743,537.2176797,1245.972988,2747.514946,731.3018899,893.9892747,542.7854865,1904.319862,2888.562255,872.7857642,6086.989725,1029.707954,526.2774365,1418.86043,1806.940403
20/03/2016 19:00,224.9121167,279.1741028,99.12508434,741.1245438,994.987325,184.6016107,202.5508571,56.96209353,317.9406825,1915.619402,836.4031224,2283.410112,2174.10778,1762.573625,1641.78414,534.2221372,1234.385515,2768.006666,750.4479713,981.8308241,586.7840609,2023.489965,2944.405349,856.3766988,6143.529097,950.1698486,580.1907264,1411.339179,1876.362509
20/03/2016 20:00,212.4216573,258.7758349,100.3268093,750.0821038,1001.401681,140.445832,191.907128,53.56929815,313.8289885,1931.502809,875.4616597,2314.641972,2118.357747,1755.25909,1643.82,538.7422953,1249.985615,2788.592897,798.084845,953.1539353,599.3784568,2017.146319,2991.000906,864.4240422,6007.604799,962.4458486,556.6818453,1470.917331,1888.752089
20/03/2016 21:00,209.9707992,248.4258287,94.56018934,707.0982738,936.8009137,-31.14020217,161.6563253,44.43627275,297.5008261,1839.211309,647.1674318,2192.000368,1999.534047,1646.340044,1549.14641,527.9699968,1211.277006,2623.151993,761.0547056,862.7665917,514.9978031,1807.981681,2856.145721,741.6412498,5870.603244,830.2059753,545.0549529,1172.962785,1768.524928
20/03/2016 22:00,181.1373067,220.9074264,76.39843147,573.1118154,849.2717112,-153.6820515,159.3582362,44.21462922,248.3031069,1644.615181,602.625974,2020.543232,1817.627317,1465.087128,1395.046571,479.9180568,1095.175706,2386.834293,682.9496251,711.7558741,419.790458,1669.065835,2553.875201,742.3459229,5318.742215,689.565157,494.8095907,1046.596985,1604.738984
20/03/2016 23:00,161.9465867,206.5691935,59.68021243,449.5776738,765.2718712,-178.1045015,165.2292956,46.57893542,221.9205162,1460.730722,652.4136797,1816.820868,1618.646447,1262.626895,1225.288682,428.6566568,935.170015,2147.803297,591.2711688,711.90278,412.8637831,1400.52296,2329.896037,627.8668342,4328.062045,637.0361711,455.8469301,1122.823647,1441.049884
