name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
21/09/2016 03:00,133.53311,188.28145,66.388885,494.8562,584.4886,169.93668,150.69504,43.405632,204.74338,1239.8634,629.06775,1347.4713,1367.9723,1091.4897,994.1688,356.6876,861.8156,1754.1771,480.96024,602.6762,366.8183,1233.3949,1807.6138,566.06396,3888.1924,678.18445,347.56146,938.00867,1138.9829
21/09/2016 04:00,134.59676,189.78119,66.9177,498.79797,589.1443,171.29028,151.89539,43.751377,206.37425,1249.7395,634.07855,1358.2046,1378.8688,1100.184,1002.0878,359.52878,868.68036,1768.1499,484.7913,607.4768,369.74017,1243.2195,1822.0122,570.5729,3919.1636,683.5865,350.32993,945.4803,1148.0554
21/09/2016 05:00,142.30118,200.64442,70.74812,527.34955,622.8674,181.0951,160.59,46.25574,218.18729,1321.2756,670.3737,1435.9493,1457.7964,1163.1593,1059.4481,380.1085,918.40436,1869.3602,512.54114,642.24927,390.9044,1314.3823,1926.3057,603.233,4143.4995,722.7156,370.38312,999.6004,1213.7711
21/09/2016 06:00,164.27766,231.63121,81.67421,608.7915,719.0607,209.06274,185.39093,53.399307,251.88333,1525.3285,773.9038,1657.712,1682.9331,1342.7935,1223.0654,438.81104,1060.2394,2158.0574,591.6961,741.43585,451.27426,1517.3707,2223.7974,696.39404,4783.4067,834.3291,427.5837,1153.975,1401.2214
21/09/2016 07:00,196.6627,277.29407,97.77514,728.8063,860.81354,250.27655,221.93817,63.926235,301.5386,1826.0258,926.46814,1984.5068,2014.7,1607.5065,1464.1758,525.3165,1269.2507,2583.4883,708.34076,887.5996,540.2367,1816.4991,2662.188,833.6784,5726.3887,998.8054,511.8759,1381.4651,1677.4528
21/09/2016 08:00,208.74835,294.33484,103.78378,773.5941,913.71375,265.65698,235.57709,67.854744,320.06927,1938.2418,983.4031,2106.4622,2138.5107,1706.2937,1554.1548,557.5992,1347.2509,2742.2534,751.8709,942.14594,573.4362,1928.1299,2825.7893,884.9111,6078.2964,1060.1858,543.3326,1466.3612,1780.5385
21/09/2016 09:00,215.1162,303.31345,106.949684,797.19244,941.5864,273.7608,242.76334,69.92464,329.83295,1997.3676,1013.4016,2170.7195,2203.7456,1758.3439,1601.564,574.60864,1388.3485,2825.9053,774.8066,970.8859,590.9288,1986.947,2911.9895,911.9051,6263.714,1092.5265,559.9068,1511.0923,1834.8534
21/09/2016 10:00,216.84111,305.74557,107.80727,803.5848,949.13654,275.95596,244.70993,70.48533,332.47772,2013.3835,1021.5276,2188.1252,2221.4163,1772.4431,1614.4061,579.2161,1399.4811,2848.565,781.0194,978.67096,595.6672,2002.8794,2935.3394,919.2172,6313.9395,1101.287,564.3964,1523.2091,1849.5663
21/09/2016 11:00,218.14394,307.58258,108.454994,808.4129,954.8392,277.61395,246.1802,70.90882,334.4753,2025.4803,1027.6652,2201.2722,2234.7632,1783.0924,1624.1058,582.6962,1407.8894,2865.6797,785.712,984.5511,599.2461,2014.9132,2952.9756,924.7401,6351.875,1107.9038,567.7875,1532.3608,1860.6788
21/09/2016 12:00,217.5924,306.80493,108.18079,806.369,952.4251,276.91208,245.5578,70.729546,333.62967,2020.3595,1025.0669,2195.7068,2229.113,1778.5844,1619.9998,581.223,1404.33,2858.4346,783.72546,982.0619,597.731,2009.819,2945.5095,922.40216,6335.816,1105.1027,566.352,1528.4867,1855.9746
21/09/2016 13:00,213.40535,300.90118,106.099106,790.8523,934.09784,271.58356,240.83261,69.368515,327.20975,1981.4823,1005.3419,2153.4553,2186.219,1744.3595,1588.8265,570.0387,1377.3069,2803.4304,768.6445,963.16437,586.22906,1971.1447,2888.83,904.65265,6213.8975,1083.8375,555.4538,1499.0745,1820.2606
21/09/2016 14:00,210.77718,297.19547,104.79245,781.1126,922.59406,268.2389,237.86665,68.51421,323.18002,1957.0796,992.9607,2126.9348,2159.2947,1722.8771,1569.2595,563.01843,1360.3447,2768.905,759.1783,951.3026,579.0094,1946.8693,2853.253,893.5115,6137.371,1070.4896,548.61316,1480.6127,1797.8434
21/09/2016 15:00,211.56226,298.3024,105.18277,784.02203,926.0304,269.23798,238.75262,68.76941,324.38376,1964.369,996.6592,2134.857,2167.3374,1729.2942,1575.1045,565.11554,1365.4116,2779.2183,762.006,954.8459,581.166,1954.1206,2863.8804,896.8395,6160.2305,1074.4768,550.6566,1486.1276,1804.5398
21/09/2016 16:00,219.24698,309.13788,109.0034,812.5006,959.6673,279.0177,247.42502,71.26737,336.1666,2035.7222,1032.8616,2212.4028,2246.0632,1792.1086,1632.3181,585.64264,1415.0084,2880.17,789.6849,989.5294,602.2762,2025.1016,2967.9072,929.4161,6383.993,1113.5059,570.6585,1540.1093,1870.0874
21/09/2016 17:00,221.56563,312.40717,110.156166,821.0932,969.8163,281.96848,250.04166,72.02106,339.7217,2057.251,1043.7845,2235.8,2269.8164,1811.061,1649.5807,591.83606,1429.9729,2910.6292,798.0362,999.9942,608.6455,2046.5181,2999.2942,939.2451,6451.5073,1125.2817,576.6935,1556.3966,1889.8645
21/09/2016 18:00,220.07707,310.3083,109.4161,815.57684,963.3007,280.0741,248.3618,71.5372,337.43936,2043.4297,1036.7721,2220.7793,2254.5671,1798.8938,1638.4983,587.8599,1420.3658,2891.0747,792.67474,993.27594,604.55646,2032.7689,2979.144,932.93494,6408.164,1117.7218,572.8191,1545.9403,1877.1677
21/09/2016 19:00,223.4453,315.0575,111.09068,828.059,978.0438,284.36057,252.16292,72.63206,342.6038,2074.7039,1052.6396,2254.7678,2289.0728,1826.4254,1663.5751,596.857,1442.1042,2935.3218,804.80646,1008.4778,613.809,2063.88,3024.739,947.21326,6506.2393,1134.8282,581.58594,1569.6005,1905.8973
21/09/2016 20:00,214.13133,301.9248,106.460045,793.54266,937.2756,272.50745,241.65189,69.6045,328.32288,1988.223,1008.76196,2160.7812,2193.6562,1750.2937,1594.2316,571.9779,1381.9923,2812.9675,771.25934,966.4409,588.2233,1977.8503,2898.6575,907.73016,6235.0366,1087.5247,557.34344,1504.1741,1826.453
21/09/2016 21:00,194.14427,273.7431,96.52304,719.47327,849.7901,247.07155,219.09607,63.10761,297.67715,1802.642,914.60394,1959.0936,1988.9,1586.9209,1445.4258,518.5894,1252.997,2550.4045,699.26984,876.23315,533.3185,1793.2374,2628.0964,823.0025,5653.057,986.0149,505.3209,1363.7743,1655.9716
21/09/2016 22:00,172.47733,243.19273,85.750854,639.1784,754.9516,219.4978,194.64444,56.064655,264.45572,1601.463,812.53204,1740.4542,1766.9342,1409.8169,1284.1129,460.71365,1113.1595,2265.7737,621.22974,778.44354,473.79892,1593.108,2334.7947,731.1535,5022.163,875.9734,448.92593,1211.574,1471.1614
21/09/2016 23:00,154.45155,217.77643,76.78895,572.37726,676.05084,196.55788,174.30196,50.205284,236.81718,1434.0925,727.6135,1558.5576,1582.2701,1262.4756,1149.909,412.56403,996.8222,2028.9755,556.3044,697.08765,424.28174,1426.6107,2090.7832,654.7399,4497.292,784.42456,402.00824,1084.9512,1317.4088
22/09/2016 00:00,141.72433,199.83107,70.461334,525.21185,620.34247,180.36098,159.93901,46.068233,217.30281,1315.9196,667.65625,1430.1284,1451.8868,1158.4442,1055.1534,378.56763,914.6814,1861.7825,510.46344,639.64575,389.3198,1309.0542,1918.4971,600.78766,4126.703,719.7859,368.88168,995.5483,1208.8508
22/09/2016 01:00,138.252,194.93507,68.734985,512.3438,605.1437,175.94202,156.0204,44.93953,211.97876,1283.6786,651.2982,1395.0892,1416.3147,1130.0616,1029.3015,369.29248,892.2711,1816.1676,497.95676,623.974,379.7812,1276.9816,1871.4926,586.06793,4025.5962,702.15063,359.84384,971.1567,1179.2332
22/09/2016 02:00,134.10995,189.0948,66.675674,496.99393,587.0135,170.67078,151.34602,43.59314,205.62785,1245.2195,631.7853,1353.2922,1373.8818,1096.2048,998.4635,358.22845,865.5386,1761.755,483.0379,605.2797,368.40292,1238.723,1815.4225,568.5093,3904.989,681.11414,349.0629,942.0607,1143.9032
22/09/2016 03:00,131.99954,186.11913,65.626434,489.173,577.776,167.98502,148.96437,42.907135,202.392,1225.6241,621.8432,1331.9962,1352.2617,1078.9545,982.7512,352.5912,851.918,1734.0311,475.4366,595.75476,362.60556,1219.2299,1786.8541,559.5629,3843.5383,670.3958,343.56985,927.236,1125.9022
22/09/2016 04:00,131.52118,185.44463,65.38861,487.40027,575.6821,167.37625,148.42453,42.751644,201.65854,1221.1825,619.58966,1327.1691,1347.3612,1075.0443,979.18976,351.31342,848.83075,1727.7471,473.71365,593.59576,361.29147,1214.8114,1780.3787,557.5351,3829.6094,667.9663,342.3248,923.8758,1121.822
22/09/2016 05:00,138.99205,195.97855,69.10292,515.08636,608.38293,176.88382,156.85558,45.180088,213.11346,1290.55,654.7846,1402.5571,1423.8961,1136.1107,1034.8113,371.2693,897.04736,1825.8894,500.62228,627.3141,381.81415,1283.8171,1881.5105,589.20514,4047.145,705.90924,361.77005,976.3552,1185.5455
22/09/2016 06:00,162.88197,229.6633,80.98031,603.61926,712.95166,207.28658,183.81587,52.945633,249.74335,1512.3695,767.3288,1643.6283,1668.635,1331.3851,1212.6743,435.08295,1051.2316,2139.7227,586.6691,735.1367,447.44025,1504.4792,2204.904,690.47754,4742.767,827.2407,423.95102,1144.1709,1389.3168
22/09/2016 07:00,194.36938,274.06052,96.634964,720.3075,850.77545,247.35803,219.35011,63.180782,298.0223,1804.7322,915.6644,1961.3651,1991.2062,1588.761,1447.1017,519.19073,1254.4497,2553.3618,700.0806,877.24915,533.9369,1795.3167,2631.1436,823.9567,5659.6123,987.1582,505.9068,1365.3556,1657.8916
22/09/2016 08:00,206.6267,291.34326,102.72895,765.73145,904.42694,262.9569,233.18274,67.16508,316.81616,1918.542,973.40796,2085.0525,2116.7754,1688.9513,1538.3586,551.9319,1333.5577,2714.3816,744.22906,932.5701,567.608,1908.5327,2797.0686,875.917,6016.518,1049.4103,537.81024,1451.4575,1762.4414
22/09/2016 09:00,212.45988,299.56805,105.62904,787.3485,929.9595,270.3803,239.76562,69.06119,325.76007,1972.7036,1000.8878,2143.9148,2176.5332,1736.6313,1581.7875,567.51324,1371.2048,2791.0103,765.2391,958.89716,583.63184,1962.4117,2876.0315,900.64465,6186.3677,1079.0358,552.9929,1492.433,1812.1962
22/09/2016 10:00,213.70924,301.32968,106.2502,791.9785,935.42804,271.97028,241.17557,69.4673,327.6757,1984.304,1006.77356,2156.522,2189.3323,1746.8436,1591.0891,570.85046,1379.2682,2807.4226,769.7391,964.53595,587.0639,1973.9517,2892.9438,905.9409,6222.7466,1085.381,556.2448,1501.2092,1822.8528
22/09/2016 11:00,214.49995,302.44455,106.64331,794.90875,938.88904,272.97656,242.06789,69.72433,328.88806,1991.6458,1010.49854,2164.501,2197.4326,1753.3068,1596.976,572.9626,1384.3713,2817.8098,772.58704,968.1046,589.23596,1981.2551,2903.6475,909.2928,6245.77,1089.3967,558.30286,1506.7635,1829.5972
22/09/2016 12:00,212.75815,299.98862,105.777336,788.45386,931.265,270.75992,240.10223,69.15814,326.2174,1975.473,1002.29297,2146.9246,2179.5889,1739.0695,1584.008,568.30994,1373.1299,2794.9285,766.3134,960.24335,584.45123,1965.1667,2880.069,901.90906,6195.0527,1080.5505,553.7693,1494.5282,1814.7404
22/09/2016 13:00,210.16093,296.32657,104.48608,778.8289,919.8967,267.45465,237.17122,68.3139,322.23514,1951.3577,990.0576,2120.7163,2152.9817,1717.84,1564.6715,561.3724,1356.3676,2760.8098,756.95874,948.5213,577.3166,1941.1772,2844.911,890.8991,6119.4272,1067.3599,547.0092,1476.2839,1792.5872
22/09/2016 14:00,208.03363,293.32706,103.42844,770.94543,910.58527,264.7474,234.77051,67.62241,318.97342,1931.6056,980.036,2099.25,2131.1887,1700.4515,1548.8335,555.69,1342.6381,2732.8643,749.29663,938.9201,571.47284,1921.5282,2816.114,881.8812,6057.485,1056.5558,541.4723,1461.3406,1774.4421
22/09/2016 15:00,207.19228,292.14075,103.01014,767.82745,906.9026,263.67667,233.82103,67.34893,317.68338,1923.7936,976.07245,2090.7598,2122.5696,1693.5743,1542.5696,553.4426,1337.208,2721.8115,746.26624,935.12286,569.1616,1913.7568,2804.7249,878.31464,6032.987,1052.2827,539.2824,1455.4305,1767.2657
22/09/2016 16:00,212.26009,299.28638,105.52972,786.60815,929.08496,270.12607,239.54016,68.99625,325.45374,1970.8485,999.94666,2141.8987,2174.4863,1734.9983,1580.3,566.97955,1369.9154,2788.3857,764.5195,957.9955,583.083,1960.5664,2873.327,899.7977,6180.5503,1078.021,552.47296,1491.0295,1810.4921
22/09/2016 17:00,213.48695,301.01624,106.13967,791.1547,934.455,271.68738,240.9247,69.39504,327.33487,1982.24,1005.7263,2154.2788,2187.055,1745.0265,1589.4341,570.25665,1377.8335,2804.5024,768.9384,963.53265,586.45325,1971.8984,2889.9346,904.99854,6216.274,1084.252,555.6662,1499.6477,1820.9567
22/09/2016 18:00,212.5471,299.69107,105.67242,787.67175,930.34125,270.49133,239.86406,69.08955,325.89383,1973.5135,1001.29877,2144.795,2177.4268,1737.3444,1582.4369,567.7462,1371.7678,2792.1562,765.5533,959.29083,583.87146,1963.2174,2877.2122,901.01447,6188.9077,1079.4788,553.22,1493.0457,1812.9402
22/09/2016 19:00,220.18964,310.467,109.47206,815.99396,963.7934,280.21735,248.48882,71.573784,337.61194,2044.4749,1037.3024,2221.915,2255.7202,1799.8138,1639.3363,588.1606,1421.0923,2892.5532,793.08014,993.78394,604.86566,2033.8086,2980.6677,933.4121,6411.4414,1118.2933,573.11206,1546.731,1878.1278
22/09/2016 20:00,213.19711,300.60757,105.99558,790.0806,933.1864,271.31854,240.59761,69.300835,326.89047,1979.5488,1004.36096,2151.3542,2184.0857,1742.6575,1587.2762,569.4825,1375.9629,2800.695,767.8945,962.22455,585.65704,1969.2213,2886.0112,903.7699,6207.8345,1082.78,554.91187,1497.6117,1818.4845
22/09/2016 21:00,191.40073,269.8747,95.159035,709.3061,837.7813,243.58006,215.99992,62.215805,293.47055,1777.1681,901.67926,1931.4087,1960.794,1564.4955,1424.9998,511.261,1235.2903,2514.3638,689.3881,863.8507,525.7819,1767.8964,2590.9575,811.37225,5573.1714,972.08105,498.17996,1344.5022,1632.5702
22/09/2016 22:00,170.9719,241.07008,85.002396,633.5995,748.3622,217.58195,192.94553,55.575306,262.14746,1587.485,805.44006,1725.2631,1751.5118,1397.5117,1272.9048,456.6924,1103.4436,2245.9973,615.8075,771.64905,469.66348,1579.2029,2314.416,724.7718,4978.328,868.32764,445.00757,1200.999,1458.3207
22/09/2016 23:00,152.54655,215.09038,75.841835,565.31757,667.71246,194.13353,172.15213,49.586052,233.89629,1416.4045,718.63916,1539.3345,1562.7545,1246.9043,1135.7261,407.47546,984.5274,2003.9501,549.44293,688.4898,419.04865,1409.0149,2064.9954,646.6644,4441.8223,774.74945,397.04987,1071.5693,1301.1599
23/09/2016 00:00,138.80634,195.71669,69.01058,514.39813,607.57007,176.64748,156.64598,45.11972,212.8287,1288.8257,653.90967,1400.6831,1421.9935,1134.5927,1033.4286,370.7732,895.84875,1823.4497,499.95337,626.4759,381.304,1282.1017,1878.9966,588.41785,4041.7373,704.966,361.28668,975.05066,1183.9614
23/09/2016 01:00,133.66536,188.46793,66.454636,495.3463,585.06744,170.10498,150.84428,43.44862,204.94617,1241.0914,629.6908,1348.8059,1369.3271,1092.5708,995.15344,357.04086,862.6692,1755.9146,481.43658,603.27313,367.1816,1234.6165,1809.404,566.6246,3892.0432,678.85614,347.9057,938.9377,1140.1111
23/09/2016 02:00,131.18633,184.97249,65.22213,486.15933,574.21643,166.9501,148.04663,42.642796,201.14511,1218.0734,618.0122,1323.7902,1343.9308,1072.3073,976.6968,350.41898,846.6696,1723.3483,472.50757,592.0845,360.37164,1211.7185,1775.8458,556.11566,3819.8591,666.2657,341.45322,921.52356,1118.9658
23/09/2016 03:00,129.28976,182.29834,64.27921,479.13092,565.915,164.53651,145.90633,42.02631,198.23715,1200.4637,609.0776,1304.6521,1324.5016,1056.8049,962.57666,345.35297,834.4293,1698.4338,465.6765,583.52466,355.16174,1194.2007,1750.1724,548.07587,3764.6355,656.6335,336.51685,908.2011,1102.789
23/09/2016 04:00,130.15363,183.51639,64.7087,482.3323,569.6962,165.63588,146.88121,42.307114,199.56169,1208.4847,613.1472,1313.3693,1333.3514,1063.8661,969.00824,347.66046,840.00464,1709.7821,468.788,587.4236,357.5348,1202.1799,1761.8663,551.7379,3789.7893,661.0209,338.76532,914.26935,1110.1573
23/09/2016 05:00,136.92384,193.06238,68.07466,507.42184,599.3302,174.25179,154.52155,44.50781,209.94232,1271.3467,645.0414,1381.687,1402.7085,1119.2053,1019.4132,365.74478,883.6992,1798.7201,493.173,617.9797,376.13272,1264.7139,1853.5135,580.43774,3986.9233,695.4053,356.3869,961.827,1167.9045
23/09/2016 06:00,160.02306,225.63223,79.55894,593.02454,700.4379,203.64827,180.58952,52.016327,245.35985,1485.8243,753.8606,1614.7792,1639.347,1308.0166,1191.3894,427.44635,1032.7804,2102.1663,576.3719,722.2336,439.58676,1478.0726,2166.2036,678.3583,4659.522,812.72095,416.5098,1124.0884,1364.9314
23/09/2016 07:00,192.1042,270.8666,95.50878,711.913,840.86053,244.47533,216.79381,62.444473,294.54916,1783.6998,904.9933,1938.5074,1968.0006,1570.2456,1430.2372,513.1401,1239.8304,2523.605,691.92194,867.0257,527.71436,1774.394,2600.4802,814.3544,5593.655,975.6539,500.011,1349.4437,1638.5706
23/09/2016 08:00,204.36151,288.14938,101.60276,757.337,894.512,260.0742,230.62643,66.42877,313.34302,1897.5096,962.7368,2062.1948,2093.5698,1670.4358,1521.4941,545.8812,1318.9384,2684.6248,736.0703,922.3467,561.38544,1887.6101,2766.4053,866.31464,5950.5605,1037.9059,531.9144,1435.5457,1743.1204
23/09/2016 09:00,208.70897,294.2793,103.7642,773.4481,913.5413,265.60684,235.53264,67.841934,320.00888,1937.8761,983.21747,2106.0647,2138.1072,1705.9717,1553.8615,557.49396,1346.9967,2741.7358,751.729,941.96814,573.328,1927.766,2825.2559,884.7441,6077.1494,1059.9857,543.23004,1466.0845,1780.2024
23/09/2016 10:00,210.33258,296.56857,104.57141,779.465,920.648,267.6731,237.36491,68.3697,322.49832,1952.9514,990.8663,2122.4485,2154.7402,1719.2429,1565.9495,561.8309,1357.4753,2763.0647,757.57697,949.296,577.7881,1942.7627,2847.2346,891.6268,6124.4253,1068.2317,547.456,1477.4896,1794.0511
23/09/2016 11:00,210.38885,296.64792,104.59939,779.6736,920.89435,267.7447,237.42844,68.38799,322.58463,1953.474,991.13135,2123.0164,2155.3167,1719.703,1566.3684,561.9812,1357.8386,2763.804,757.77966,949.55,577.9427,1943.2825,2847.9963,891.86536,6126.064,1068.5175,547.6025,1477.885,1794.5312
23/09/2016 12:00,209.1198,294.85855,103.968445,774.9706,915.33954,266.12967,235.99626,67.97548,320.6388,1941.6907,985.1529,2110.2102,2142.316,1709.3297,1556.9202,558.5913,1349.6481,2747.1328,753.20874,943.8223,574.45654,1931.5607,2830.8174,886.4856,6089.112,1062.0721,544.2993,1468.9703,1783.7067
23/09/2016 13:00,204.99182,289.03812,101.91614,759.67285,897.27094,260.87634,231.33775,66.63366,314.30945,1903.3622,965.7062,2068.5552,2100.027,1675.588,1526.1869,547.5649,1323.0063,2692.905,738.3406,925.19147,563.11694,1893.432,2774.9375,868.9866,5968.914,1041.1072,533.555,1439.9733,1748.4967
23/09/2016 14:00,200.90886,283.28116,99.88621,744.54193,879.3994,255.6803,226.73006,65.30647,308.04916,1865.4517,946.4716,2027.3545,2058.1995,1642.2142,1495.7888,536.6587,1296.6552,2639.2686,723.6346,906.76385,551.90094,1855.7194,2719.6675,851.67847,5850.0273,1020.3707,522.92786,1411.2924,1713.6708
23/09/2016 15:00,195.57936,275.76657,97.23653,724.7915,856.0716,248.89786,220.71559,63.57409,299.87753,1815.9668,921.36456,1973.5748,2003.6016,1598.6512,1456.1101,522.4227,1262.2589,2569.2568,704.4387,882.71014,537.2607,1806.4927,2647.523,829.086,5694.8438,993.30334,509.05615,1373.8551,1668.2123
23/09/2016 16:00,199.87616,281.82504,99.37278,740.7149,874.8792,254.36606,225.56464,64.97079,306.46576,1855.863,941.6066,2016.9336,2047.62,1633.7731,1488.1003,533.9002,1289.9902,2625.7024,719.91504,902.10297,549.06415,1846.1808,2705.688,847.3007,5819.9575,1015.1259,520.2399,1404.0382,1704.8623
23/09/2016 17:00,202.94331,286.14972,100.897675,752.08136,888.3044,258.26935,229.02597,65.96778,311.16852,1884.3416,956.0557,2047.8839,2079.0413,1658.8436,1510.9355,542.09296,1309.7854,2665.9944,730.9622,915.9459,557.4896,1874.5107,2747.2073,860.3027,5909.266,1030.7032,528.2231,1425.5834,1731.0237
23/09/2016 18:00,202.82231,285.9791,100.83752,751.63293,887.7748,258.1154,228.88942,65.928444,310.983,1883.2181,955.4857,2046.6628,2077.8015,1657.8546,1510.0347,541.7698,1309.0045,2664.4048,730.5264,915.39984,557.1572,1873.3932,2745.5693,859.7898,5905.7427,1030.0886,527.9082,1424.7334,1729.9916
23/09/2016 19:00,208.36285,293.79126,103.592125,772.16547,912.02637,265.16638,235.14204,67.72943,319.4782,1934.6625,981.587,2102.572,2134.5615,1703.1426,1551.2847,556.56946,1344.763,2737.1892,750.4824,940.406,572.37726,1924.5691,2820.5708,883.27686,6067.0713,1058.2279,542.32916,1463.6532,1777.2502
23/09/2016 20:00,199.32745,281.05136,99.099976,738.68146,872.4775,253.66777,224.9454,64.79243,305.62442,1850.7682,939.02167,2011.3966,2041.9988,1629.288,1484.0151,532.4345,1286.4489,2618.4944,717.93866,899.62646,547.5568,1841.1125,2698.2603,844.9747,5803.9805,1012.3391,518.81177,1400.1837,1700.182
23/09/2016 21:00,182.67767,257.57523,90.822174,676.97955,799.5996,232.47894,206.15576,59.38033,280.09567,1696.174,860.5854,1843.3851,1871.431,1493.1938,1360.0557,487.96036,1178.9921,2399.772,657.9694,824.48083,501.8195,1687.3248,2472.875,774.3941,5319.175,927.7786,475.4755,1283.2267,1558.1661
23/09/2016 22:00,163.76271,230.90515,81.41819,606.8832,716.80676,208.40742,184.80981,53.231922,251.09378,1520.5472,771.47797,1652.5157,1677.6578,1338.5844,1219.2317,437.43555,1056.9159,2151.2927,589.8414,739.1118,449.85968,1512.6144,2216.8267,694.2111,4768.4126,831.7138,426.24344,1150.3578,1396.8292
23/09/2016 23:00,146.7218,206.87749,72.94593,543.7318,642.2169,186.72084,165.57877,47.692684,224.96532,1362.3213,691.19904,1480.5574,1503.0831,1199.2932,1092.3601,391.91666,946.93475,1927.4324,528.4633,662.20087,403.04794,1355.2139,1986.1469,621.97253,4272.2183,745.1669,381.88916,1030.6532,1251.4772
